D4LoDBsIFjw 110.27546489859594 112.46636817472698 156.085 16
D4LoDBsIFjw 125.12492043681746 145.32991731669267 156.085 16
oZa-yum3mcU 31.506021840873636 42.73004212168487 126.25 141
oZa-yum3mcU 49.818897035881434 61.43674258970359 126.25 141
oZa-yum3mcU 69.70707332293291 101.60692043681748 126.25 141
0S0fNrI4oVs 51.911494539781586 64.77067706708269 85.821 31
c3vEqTcKPsU 19.416953527120675 23.026515062402492 79.784 53
c3vEqTcKPsU 26.63607688299532 29.623300458658345 79.784 53
omuYi2Vhgjo 33.39869505 157.81379894 233.64 161
omuYi2Vhgjo 169.90695358 226.78196113104525 233.64 161
iYxj8a1TPYk 23.546662719999997 107.45929343999998 157.41 142
vruB4ViPGuE 0.8976474258970359 11.893828393135726 18.02 100
B4zPg1ftxf4 30.281421216848674 198.6780608424337 213.37 133
LHiui4s2X1s 0.01 69.68308390022676 69.684 7
TLJdzU44My4 2.589151638065523 25.649862227769113 44.26 143
aaMrQi25WHc 16.414097672386895 68.08382766926677 74.095 87
Kp7pUEKrb8Q 8.94885631201248 89.62839002267573 89.63 51
TjMdEjgAKLw 0.2 50.791260124610595 51.874 57
G6W6wen6n7w 1.0954680187207488 46.15571918876755 46.95 106
80pIiAmVa5Q 7.31155538221529 43.18600936037441 43.84 33
tSUzEX6ps0s 2.0731280135559165 25.914100169448954 132.89 126
tSUzEX6ps0s 67.99859884463405 113.40010234150863 132.89 126
JH-Q5JNTgwE 7.4027691284522135 10.767664186839584 215.691 59
JH-Q5JNTgwE 104.31174681000846 115.07941099684805 215.691 59
JH-Q5JNTgwE 119.11728506691287 123.15515913697773 215.691 59
JH-Q5JNTgwE 201.89370350324216 202.5666822870515 215.691 59
iPc-u9aU_SQ 22.631282371294855 157.681 157.78 19
kWh_zSLpZuQ 64.23762402496101 78.72090795631826 109.25 142
kWh_zSLpZuQ 83.32148049921997 101.5533790951638 109.25 142
nvsZFU73npI 0.01 173.75492063492064 173.755 86
Ke29p3rcs1k 68.46582888 129.69957431045242 151.09 193
u0p_dBCEDs4 59.53859076197593 132.79391844110367 140.39 112
qywEvklc1kM 21.512583463338533 59.93886271450859 109.483 52
Wr69bnB86d0 59.632090483619336 81.43785491419656 95.13 130
gU67yCVXHnQ 3.515595317690259 72.65563628705148 75.12 127
sJ0Tc4nthOA 7.575801092043681 54.86424102964118 61.905 31
PjSOjB7qhcA 7.67559174 28.9737325 31.58 162
CZRkT9Lno3k 31.57439309986841 40.57805691139489 51.15 197
3svMy4Kfjd8 0 33.41260215910337 116.983 97
3svMy4Kfjd8 34.32509928483874 116.81483893278437 116.983 97
6wTk8QqWxuo 0.15330241508980086 48.9034703775351 49.13 170
sFMa1EP7d2M 53.44767550702028 208.27540717628705 221.101 2
iPU4muYW14Y 41.45862812 88.30036875488625 180.26 168
iPU4muYW14Y 12.970700079999999 42.181704819213174 180.26 168
6Pj1Ocz8MUo 0.01 101.241 101.402 49
JqFFXs0RAnI 0.2 16.175722444617783 38.546 64
Si4_ER4lUME 3.4403744149765996 36.17624385 39.43 192
6E4_XOsT89k 0.5466993 13.141028990639626 13.52 178
8v4NoUJMssI 30.692183444617786 49.48683510452418 55.26 100
cErtrZrWhiQ 8.707374131045242 83.90742344461778 84.57 198
8Nv52hFr0tg 11.15326706 110.3692472698908 123.62 150
4Fxj9ObTMw8 0.01 1.2198859957490606 17.3 121
N6vpa6BarX4 0 37.44752459486135 184.65 164
N6vpa6BarX4 62.796618166767495 82.38455410869496 184.65 164
G1LGXWN_9v4 0.2 129.20100000000002 129.452 60
lVe-7FnfNz8 0.009999999999999998 17.252425 17.253 94
s5oN3d77e50 0.01 71.761 71.87 183
B0rorWq-j44 18.480045023364486 27.608741962616822 47.648 53
mhqfGS59FG0 10.11146723868955 76.85955772230889 79.55 191
aWz9H0jTv3c 2.9946571487100804 137.9474242243877 170.55 160
aWz9H0jTv3c 149.63624550116077 161.05941271144115 170.55 160
73n-KuFkH94 16.674851794071763 22.560093603744146 179.7 140
73n-KuFkH94 27.044087363494537 29.286084243369732 179.7 140
73n-KuFkH94 35.73182527301092 41.617067082683306 179.7 140
73n-KuFkH94 79.45076443057722 86.7372542901716 179.7 140
73n-KuFkH94 94.02374414976599 109.15722308892356 179.7 140
73n-KuFkH94 112.52021840873634 147.83166926677066 179.7 140
73n-KuFkH94 151.19466458658346 157.64040561622465 179.7 140
98buk_vE_z4 9.098274833073322 172.86722182839313 176.728 60
kgPvfYhmn54 8.05991541577041 11.765921448505416 183.019 68
kgPvfYhmn54 83.32034491805852 108.69223215949155 183.019 68
kgPvfYhmn54 126.9371847825445 132.63873247724857 183.019 68
27e4y89XeyI 4.324127522620905 16.16847682371295 20.09 149
uyp6t45rOD8 1.562342433697348 114.78621762870516 117.68 106
Gn7Ha7l1uOk 15.53838793551742 194.3884041729016 203.268 61
lipavQnHm_g 44.72914196567863 52.670608424336976 74.91 191
tQ9yPS_BJHQ 0.2 58.144171606864276 60.721 71
y0_lTTdKkro 24.360920189188516 86.24673607352457 96.99 34
_5by7Is4JEU 0.2 18.382750390015598 82.431 76
_5by7Is4JEU 40.750572542901715 63.889698907956316 82.431 76
_5by7Is4JEU 71.98839313572543 75.84491419656786 82.431 76
W3fKTlm1BPs 17.35241077398198 228.16574076131045 236.66 166
PPXrVuZAb74 1.5139843993759752 7.317591263650546 10.08 178
m12BPEN6Y3s 15.755219968798754 170.51289547581902 180.396 4
Sbgh1UQcG24 3.3950387199999996 190.8922861450858 196.93 117
R7vb6cuP6GE 24.21105869578783 75.47426970982839 79.181 84
enx7eEDrYcc 0 13.84385647425897 14.094 46
N1c3C_Npr-E 0.2 65.80535 65.81 141
6ffxjwTIZHk 31.350453691617055 55.935809481358845 105.767 85
306mYrvdzIk 0 207.65668614 229.39 189
KoCjfxd302Q 2.283013998110945 119.47773256780611 121.95 196
mWj6lO9PZCs 16.07208464665117 122.01202153666146 145.102 24
5Ia1MCFut_8 11.494227769110765 17.09547581903276 18.762 33
ZIbrxshdMu0 15.513697120666501 29.44436378733317 139.785 22
ZIbrxshdMu0 65.7946971206665 76.67803045399984 139.785 22
WkWCbz54JSU 26.5144403040506 90.6838495286427 143.268 13
WkWCbz54JSU 100.93313020360381 104.72090784435032 143.268 13
wBbSb9Ubis4 0.01 195.2504766857341 200.249 13
F6cNWYlfUs8 0.01 37.11733296542746 47.114 98
m4ef0fCA2WU 12.257235569422777 27.18338533541342 31.719 89
MFx2omPfM2o 0.2 96.13306528994438 108.066 71
KTIzccovgeg 26.872840474258968 46.00956020592823 65.25 151
jE2jDJ9WHeE 10.06220592 68.37630826 80.78 166
fgFU8vdsA8k 70.36450444140215 142.5330612244898 142.73 139
O7SljQqahy8 0.20000000000000004 36.881 37.106 20
at3YFTd6nEw 45.55122855798585 180.46631772209665 222.89 158
n5xfkpQ8PWM 1.7005004799999999 7.16650368 15.23 109
fg_R9Vrr1KI 1.2640922808112325 44.00621252574103 50.64 153
96krk6Ka9Vc 56.34081008424337 91.55381638689548 115.752 42
MmYNcmba_Ps 11.808983619344772 22.406180187207486 30.51 178
KVaTsulE5Z0 7.671219046811601 101.48815146269945 110.922 82
mXbrIyhXbQo 0.01 31.181 31.231 65
x3WVWHn3teI 13.742590694103956 29.101956763984848 129.55 183
-boJqGIgV9I 36.38534218720749 44.1671783775351 67.408 91
x06fLYM58wM 2.67771742706443 133.88587113884554 143.04 176
4qONyTNaPOI 37.94299977713395 65.36399121270973 204.428 97
4qONyTNaPOI 72.0598147027922 85.13261294533415 204.428 97
4qONyTNaPOI 97.56771371263014 125.30755388582891 204.428 97
4qONyTNaPOI 135.1918647521411 150.49660415804388 204.428 97
4qONyTNaPOI 154.0039402718966 156.87357828393135 204.428 97
4qONyTNaPOI 160.6997631201248 178.55529235569423 204.428 97
4qONyTNaPOI 182.38147719188765 182.70032592823713 204.428 97
COIwJdDOmcc 135.19677847113886 145.14228861154447 199.251 19
cBMi-cIbI2c 5.019639453978159 19.916633962558503 20.76 114
r10jGF9lQYM 0.01 202.99079719188768 216.573 43
hDV6wQKvKCg 0.2 44.160999999999994 44.42 89
n9Fqjdwh-L8 14.913513960966602 34.79819924225541 88.515 17
n9Fqjdwh-L8 36.04099207233595 82.43859001872075 88.515 17
gIFI03m-ATM 5.648868954758191 16.94660686427457 54.5 133
tydn-vo3DaY 100.85718488331369 104.3111980642491 221.4 155
tydn-vo3DaY 126.76228374032921 144.37775096309974 221.4 155
tydn-vo3DaY 154.73979050590594 164.06562609443154 221.4 155
q-mpNUe0JNo 0.01 120.11632137285491 137.02 174
0XRZ2F5B7fQ 0 32.44635376599064 61.533 70
Az7bzVcLMSM 10.073150830795138 177.863063240897 184.48 186
qCy-68g0oXw 0.01 106.32748377474533 107.602 7
99dCcB5Unmo 34.462469594383776 160.16573983619347 181.07 176
YeNlYRWhFzE 8.907225317584132 33.64951786642894 211.511 87
YeNlYRWhFzE 46.18561275784365 141.85581061337692 211.511 87
YeNlYRWhFzE 149.44344699502264 160.65995295049896 211.511 87
N88-LuWK_K0 18.175822429906543 111.63311370716512 149.653 14
n6k21NjvqXE 35.0288485397816 75.35617837129486 94.343 68
OUPEzXXawCs 38.69981370046802 83.243559 83.24 131
NZ5iioSnCO8 0.10708424336973481 68.641 68.708 80
AWPlbtK7afY 6.475790951638066 113.04396879875195 188.678 74
Fpivz0Yie_Q 68.92977568354435 123.25711597171369 201.29 183
Fpivz0Yie_Q 129.85176421478627 173.50205496655238 201.29 183
jqZg_FK2OlM 9.312379095163807 21.35903120124805 25.426 54
Zg7J_rLXbuk 7.932916573805809 94.41726100468019 99.71000000000001 150
Hi4YiQO47EM 70.2932275212484 73.98639193804466 79.157 7
l7rzaG3aDyw 0 229.341 229.37 186
MoPg7NqyhLI 5.455371840873635 8.837702382215289 69.94 188
MoPg7NqyhLI 20.403090684867394 47.13441270514821 69.94 188
Bri_myFFu4A 23.850701728549144 59.93516856786272 65.9 179
gPofktt3hUw 0.19999999999999998 59.004910577223086 76.255 57
gPofktt3hUw 67.21325499219968 76.05433 76.255 57
OzAqwPQ-APY 7.044728549141966 41.07771294851794 63.623 18
7jGKlEvH_uw 56.62734009360375 121.88347737909517 149.444 41
Qx4YLntwZ5s 70.93666458658346 207.20965678627147 225.164 8
On4V94fVLpg 43.43389703588144 45.502177847113884 165.791 18
On4V94fVLpg 75.4922496099844 94.11302340093604 165.791 18
On4V94fVLpg 117.38272698907957 127.21462090483621 165.791 18
q7Ap96aMkZ8 0.2 16.918738317757008 17.276 77
WL4iqWa_1Z0 27.284207488299533 34.33939157566303 40.06 100
Cl0lsFUR5HE 0.2 188.09009070294786 188.291 49
Cl0lsFUR5HE 24.012111100531456 173.94139016726442 188.291 49
4-BW75h1D1A 0 204.82638578636383 216.85 167
iSHPVCBsnLw 46.39800321216848 59.668413316692664 62.091 73
yOKDaH8Go0A 37.38553215132605 128.1504081632653 128.151 55
tzChPctqAP4 11.90407267520798 118.84557801969933 125.481 17
-HKsU_uFUWo 58.8053791832775 64.37055650377421 119.281 33
-HKsU_uFUWo 101.10073157064824 113.71513512896861 119.281 33
bz62JE0qMSk 89.27502662011243 165.49639224882998 192.36 199
4ksF9BUdQJM 4.805183227737273 39.114191473781396 61.603 24
4ksF9BUdQJM 54.68298513165016 61.602448979591834 61.603 24
ui_CNb4FUtQ 11.530546729352167 32.73187458654809 238.42000000000002 119
ui_CNb4FUtQ 43.14656195499521 57.65273364676083 238.42000000000002 119
BO0vQ6ASVlo 5.433614286068042 11.014083012300084 94.134 26
BO0vQ6ASVlo 12.335772973776095 21.000184911076442 94.134 26
BO0vQ6ASVlo 22.468729310452417 26.874362508580344 94.134 26
BO0vQ6ASVlo 27.60863470826833 29.95830574726989 94.134 26
BO0vQ6ASVlo 30.10516018720749 31.133141266770668 94.134 26
BO0vQ6ASVlo 36.713609984399376 38.32900882371295 94.134 26
BO0vQ6ASVlo 40.238116542901714 42.88149646177847 94.134 26
BO0vQ6ASVlo 51.69276285803432 61.38515589391575 94.134 26
BO0vQ6ASVlo 64.46909913260531 68.72787789079563 94.134 26
BO0vQ6ASVlo 68.87473233073322 75.18947324804992 94.134 26
BO0vQ6ASVlo 75.48318212792512 82.091631925117 94.134 26
BO0vQ6ASVlo 83.85388520436817 86.79097400312013 94.134 26
BO0vQ6ASVlo 89.43435392199687 93.933696 94.134 26
s3DoV1L9zAM 0.01 131.0818775351014 134.816 61
DXu_aHrZaUs 9.594747013805069 113.38227972408544 119.908 48
p377oL-EM_E 8.92935810452418 37.626467599063965 39.47 146
bhRHD3bBNZY 15.076551141510581 23.015798709696732 188.779 41
bhRHD3bBNZY 66.2405910253769 102.11422818532914 188.779 41
bhRHD3bBNZY 124.75578606497115 184.15311835843374 188.779 41
aF0gDTbcOxE 13.386645865834634 194.79385647425897 214.576 86
IVnPfvBZxKE 6.170635602219424 100.15416056483625 115.59 126
YG_jr8Efdxk 21.036046521060847 50.06825107644306 78.86 132
bDiwuABU45I 0 4.579474911856474 35.156 0
bDiwuABU45I 7.541051501560063 29.972251968018725 35.156 0
OUY4TkdjnyA 26.36883639889989 67.2674461611044 173.012 90
OUY4TkdjnyA 144.7595479596395 160.36559632355863 173.012 90
sFQ343Qq4TE 4.111489629653213 98.34683091107645 105.42 129
iNMxIXAcHYU 2.66801872074883 40.24 40.38 105
sbvk9FNaAH0 70.35847113884554 151.56271450858034 178.26 181
dUBkspFNj-E 13.191377535101402 159.541 159.568 63
GFQuGc1yY8o 9.433010920436818 97.6399375975039 106.14 104
-zfOvigQLdA 1.5459312 13.821716068642745 24.29 159
-zfOvigQLdA 16.62009360374415 19.68318252730109 24.29 159
vu-3Zi94F0M 0.7402854258970359 17.53907009048362 18.25 192
xafFWMX7ZeY 9.273347129803561 217.56699035308353 228.62 172
gOUqdgxwNPw 13.983213728549142 212.8944290171607 224.12 96
-Wmrg_0jxA8 9.301314768236988 10.173313027759205 93.159 73
pRzFL4_I-cE 19.698563398318242 119.23917485803433 134.328 59
No2adeap68I 25.280136233504546 78.87402952168392 108.368 38
MDdCBN1o2sE 0.2 38.30521996879875 43.422 45
5O1ttcUIUKk 24.175571938377534 64.764308 95.41 166
o6lTgyb_AkM 29.514699608392494 163.94074055207105 171.99 169
SZXscHYG26Y 0 80.26545423400935 80.64 181
vHejQlbAL78 26.9129795282599 183.3631554517134 189.87 81
sQZaEt-ssCs 7.8298408736349465 23.000157566302654 104.63 1
sQZaEt-ssCs 31.319363494539786 90.22354602184087 104.63 1
hYgheCsbtco 0 48.065282 48.07 179
_Wq1OGf0MHM 15.406160686427457 112.77099063962558 143.175 68
b87ec6jTm_M 25.472543498939526 27.431970151923164 125.992 29
b87ec6jTm_M 35.66156209445445 36.83721808624463 125.992 29
b87ec6jTm_M 41.53984205340537 46.046523355267745 125.992 29
b87ec6jTm_M 103.26178015789718 107.57251873332487 125.992 29
ggGw9EGSMs8 3.4851294068824736 18.567328020566237 19.32 54
aA6Bchzww4Y 0.01 187.26895691609977 187.269 70
5Y4YkCkgShc 50.95924859731347 146.847064059098 193.887 50
b5GJUtjiWkQ 0 36.61054989079563 42.28 182
BiIIco4EC2U 0.2 175.58300379341767 180.071 64
BJM1rUjXvkQ 8.000901943331849 213.241430054888 223.33 50
sV6NoTdFaPE 18.028103197597293 45.19819817999999 86.24 115
D-XCWhvStd4 26.08529710999224 58.38718333429131 130.427 98
D-XCWhvStd4 70.57657436232869 118.52151240594239 130.427 98
5yfDyVVkPuU 3.4553455 84.32962173790952 94.67 110
HhbTyPnFVIg 6.33515256 59.044894920000004 83.76 120
fZ_CmvF-_No 3.878092043681747 221.0512464898596 226.02 108
r-XQMXUJBqk 0.01 0.02 87.89 182
MZiBlBhpq-Y 1.4849676100000004 31.5352078798752 163.72 128
MZiBlBhpq-Y 34.005267100000005 155.8886187098284 163.72 128
2Peh_gdQCjg 78.7431524 135.54137741653668 141.55 199
2Peh_gdQCjg 11.4866202 66.77102255999999 141.55 199
uwQDvcWzBy0 30.974732250000002 150.23097113884558 156.53 109
DQXJ8OU7Ox4 20.9691225 28.17863650546022 170.46 111
DQXJ8OU7Ox4 30.039489859594386 35.09037753510141 170.46 111
DQXJ8OU7Ox4 45.72382527301092 54.76225585023402 170.46 111
DQXJ8OU7Ox4 69.3832464898596 78.95334945397816 170.46 111
DQXJ8OU7Ox4 90.65014196567863 101.54942589703589 170.46 111
DQXJ8OU7Ox4 125.4746833073323 140.37798439937598 170.46 111
DQXJ8OU7Ox4 155.00069110764431 159.2545694227769 170.46 111
hPQEkPZmNsU 15.173892322932916 141.3821395803432 154.48 165
vfJnUQ9Tax0 7.613873583249957 23.114356449293567 32.28 148
FaDD5MyZj88 3.9781106957878314 110.50307488299532 141.67000000000002 140
XazKuBawFCM 6.480499219968799 123.2958018720749 134.21 114
3JNNjd9fv7U 17.54776507956318 84.81419788455538 156.22 143
jpSbO4LrEnc 0.01 13.009748226236123 13.398 74
Q6XjxUlbP2M 0.2 36.40811232449298 37.454 71
sz0GhFkkXYI 0.01 105.70216010273064 118.144 89
0m63LNVHP1U 13.222249609984399 110.68302496099844 136.766 89
2w3FSD235TY 119.84164118564743 145.51053354134163 205.73 141
JWb0-VdfZI4 10.15425083 36.16051267 56.45 182
JWb0-VdfZI4 40.43411504 53.80436817472699 56.45 182
oG4zf8dAQKw 19.869252753510143 31.064023478939156 37.57 35
LslQvR_4bkk 6.359101404056163 169.841 169.994 62
SMUWOVJ3bzE 1.5280251294851794 66.57823778471138 69.96000000000001 161
KSP62q7tM68 18.581734789391575 47.333202808112325 80.551 87
HhlWUEbHBUk 20.704067082683306 38.027878315132604 90.33 184
HhlWUEbHBUk 67.18258502340095 87.1824321372855 90.33 184
o5j6N8O6HS4 4.121777223088923 30.0234 30.024 95
vKShqwBJrME 4.519210799584632 63.01070974454828 82.896 64
Vcxv3nyZpSs 1.5163323322048528 32.95106707488299 37.385 24
3eQqgH3PJBo 0.010000000000000002 156.38508978130065 157.06 63
ydJsJgdaEq4 61.278944461778465 91.57797811232449 109.11 135
AhsujXLZYWA 0.2 17.109355694227766 61.998 21
AhsujXLZYWA 25.905691107644305 46.881567862714505 61.998 21
0VHUSC4YFT4 64.51698803463339 79.49896642761311 86.52 139
n04N7AuqZsY 50.01319266770671 58.31863260530422 231.53 115
n04N7AuqZsY 66.62407254290171 85.04048283931357 231.53 115
n04N7AuqZsY 93.70702886115444 111.04012090483619 231.53 115
n04N7AuqZsY 133.06759204368174 145.70630499219968 231.53 115
n04N7AuqZsY 163.03939703588142 173.8725795631825 231.53 115
n04N7AuqZsY 185.42797425897035 196.62226287051482 231.53 115
suWTtKXXkJU 8.337004680187206 58.7851216848674 89.119 47
suWTtKXXkJU 63.64913884555383 72.6823135725429 89.119 47
79jhPh0PzWQ 2.674439268153776 7.965267928589912 14.675 22
Tk3zk2pJ9KA 69.5811856474259 92.29739625585024 131.193 68
Tk3zk2pJ9KA 101.0973697347894 119.31126833073324 131.193 68
tzbJ_CETeG8 47.52574102964119 82.83057722308892 193.423 15
tzbJ_CETeG8 102.14262437164153 106.97063615877968 193.423 15
nShRXseBM4Y 31.00017217 34.0298208650546 71.4 126
nShRXseBM4Y 44.16636325039002 48.62198627691107 71.4 126
8Mdnvm8olC0 18.51975371531868 20.445808101711823 94.97 134
8Mdnvm8olC0 38.372929698140304 40.891616203423645 94.97 134
8Mdnvm8olC0 56.596367354013886 58.37426371068448 94.97 134
8Mdnvm8olC0 62.522688508580345 65.63400713104524 94.97 134
8Mdnvm8olC0 67.70821954602184 71.70848634633386 94.97 134
Sw4QZTF7sOI 12.883132 78.0887074829932 78.09 117
PIr3WhkKB1o 39.75690405616225 44.47200858034321 137.439 0
PIr3WhkKB1o 51.544665366614666 54.75950936037441 137.439 0
PIr3WhkKB1o 71.2623751950078 73.61992745709829 137.439 0
otGlbzsPIi0 11.147530421216851 63.674588143525746 66.827 52
CKWWRS9CpTY 6.54089082527301 83.02926721060841 85.566 77
55ziFpzx5oc 0.01 63.02685221840873 68.71000000000001 128
tww0AR8NanU 10.153314584284052 44.73804199843994 203.38 118
JjUQ6dWZIL0 28.95742053354134 166.06194224336974 189.406 17
z9MMLl1isUk 3.010117492979719 31.830391361934474 41.053 40
iMXdwkAGfM4 0.01 123.63576131045241 218.36 157
iMXdwkAGfM4 146.45558502340094 198.56652574102964 218.36 157
wott7JRSkOk 0.2 5.210249433106576 5.411 90
kgmcYBRYkAk 0 13.98448557 16.14 182
-aWU5Yj_OPw 0.40027253198127927 14.645265581903276 15.09 161
s9Wop4PMZaw 0.2 27.576210021598683 42.934 15
eOmL8f-yB40 12.406390389732607 166.84035392286094 172.13 161
om1vXrpctVE 41.740844073340845 126.89217220496595 153.368 86
bxxSc2m08Sk 0.2 41.38559501557632 44.931 17
R4aCl2dLS1w 10.852197043681748 136.73768275039004 163.72 102
Xbk1XePzTIA 0.9584839219779613 51.43580635188451 59.93 185
CX5QUmM97DI 54.04964353903655 184.5014535078839 219.27 120
ufK2mbJI0to 1.8596973822152885 168.96679072698905 170.296 34
DMw9Cb_Xy2A 0.2 3.4826309001560065 97.06 188
DMw9Cb_Xy2A 8.933705352574103 10.447892700468019 97.06 188
DMw9Cb_Xy2A 15.141873478939159 17.110317031201248 97.06 188
DMw9Cb_Xy2A 22.409972748829954 24.529835035881437 97.06 188
DMw9Cb_Xy2A 29.829490753510143 31.949353040561626 97.06 188
DMw9Cb_Xy2A 37.24900875819033 38.61177737129485 97.06 188
DMw9Cb_Xy2A 42.700083210608426 45.879876641185646 97.06 188
DMw9Cb_Xy2A 49.816763745709835 64.6557997550702 97.06 188
dRiIYsAmNAc 0.2 63.750171177847115 64.761 6
mxIsgAmJHsM 13.454131045241809 80.45021216848674 88.074 5
2-hF-v79XyQ 19.675019828004004 113.03855546957878 118.98 34
zxOcSuLSrU4 0.01 38.375412441497666 39.358 24
4vdclFJFrdk 2.12126239 90.54521697602597 97.71000000000001 152
PMy2EyktRmo 3.0917543000000003 81.95687825351014 84.99 124
jaRSbVCkxlU 10.36298244310725 81.79353999738221 237.239 50
jaRSbVCkxlU 102.51950488359671 210.5906060452418 237.239 50
FFZOmzFc_us 0.13845033650546024 11.82761446146646 12.68 196
RJus6sogyiM 17.99880655226209 45.607647425897035 85.589 54
RJus6sogyiM 51.07523088923557 85.28099999999999 85.589 54
lZKrd84QElk 50.19077691107645 61.378496099844 65.83 130
JSDZWq777Mc 12.421081855519118 43.67412652424464 171.224 24
JSDZWq777Mc 66.64644995595742 117.93349761745571 171.224 24
JSDZWq777Mc 150.52214248569942 158.26862218408735 171.224 24
YD7pb5-CZdI 12.719608474258969 40.35186136661466 140.57 146
YD7pb5-CZdI 63.598042371294845 90.13377729173166 140.57 146
blMN_9ZtxsY 4.315977373788829 14.098859421043509 184.44 125
blMN_9ZtxsY 27.334523367329254 34.527818990310635 184.44 125
blMN_9ZtxsY 37.980600889341694 94.66377039843499 184.44 125
blMN_9ZtxsY 113.9418026680251 170.91270328549143 184.44 125
BuaWU70q7cE 30.333897487519504 141.28906624414978 147.91 109
eRh6V0bcBpU 8.729689199687986 45.0947850374415 66.27 191
vPhAXENSjiw 18.109059752866308 119.6491447957238 207.29 108
UtErFzrzcqk 0.01 38.452243 38.453 40
sV4vBuWGJng 18.503007418255915 63.16149976287051 73.21000000000001 165
sBx1HvNjs6s 23.78781432 114.67444539781592 154.3 165
mXM5FOi_OoM 15.680211388455538 17.468585803432138 40.96 24
mXM5FOi_OoM 21.3646872074883 39.05681981279251 40.96 24
oq8DE3Cbar0 41.02441248 57.930050054602184 59.75 198
oq8DE3Cbar0 4.4203652652106085 37.992404480000005 59.75 198
at2XbuHG5WQ 27.72928861154446 91.601 91.696 54
29Vrl0rJbSo 8.143253468748194 212.05831733167653 214.297 8
dffUIntKlGI 12.8253151825273 79.19962674570982 84.75 182
jEN2smSwZ-o 51.47443832447175 146.3543474976599 178.35 158
ofrX4WyAM-0 32.51161934477379 63.81011856474259 77.81 112
3UOWHwwxczI 5.325811816146115 6.933604062529848 64.41 155
3UOWHwwxczI 20.59983755850234 60.19172047581904 64.41 155
F5IWShcFIN4 43.51821372854914 60.67682371294852 159.43 172
