xq31PobJMvM_000102_000112 300 130
xq67_EO-WkM_000192_000202 300 350
Xq7L2ysxV_U_000055_000065 300 77
XqC5n_zyCic_000077_000087 300 246
xQCi12r6Lfg_000003_000013 300 148
XqDgUSMw1gI_000005_000015 300 251
XQDHH8S5ot4_000106_000116 300 40
XqI5E_7loQM_000001_000011 96 325
XqkIJrR1loM_000013_000023 300 305
XQkYl9aVTpA_000432_000442 300 396
XQL5AvGKXeU_000025_000035 300 198
xQLZf-1ePZw_000029_000039 300 296
xQnkqMpEYIM_000045_000055 300 114
XQnmV1I0-z0_000131_000141 249 349
xqo5Ty7d5Jg_000001_000011 300 164
x-qPRQZR4Hw_000303_000313 300 30
X_qPyMVaUGw_000005_000015 300 175
XqSveCVT1Ko_000018_000028 300 210
xqUNh4WuNM4_000007_000017 300 200
XQUsRpJ1A_Y_000001_000011 164 307
xR0b9F1LgW8_000005_000015 300 92
XR6mXivdAyw_000047_000057 300 31
xrAuik7Wxns_000036_000046 300 5
XREc823C5zs_000000_000010 280 265
XRHPe2HDAx0_000000_000010 300 258
XrIBaBdnmDQ_000000_000010 301 206
xRKYWA2Ab4U_000001_000011 45 325
xRNf6AgOCQw_000035_000045 300 386
xR-pTsZdB1w_000122_000132 300 280
xRQLk4XeZ34_000000_000010 300 25
Xr_sBDcAEao_000079_000089 181 31
xRwYINT-NsU_000101_000111 300 359
xS3kBfbNQX8_000025_000035 300 101
Xs4_GDm721M_000110_000120 300 58
xSAJuGjPmM4_000055_000065 300 234
xsG17N8akPQ_000203_000213 300 96
XsMQDYIW7iI_000020_000030 300 234
XsROLIaXrUI_000001_000011 300 199
xSsCC97n6-Y_000140_000150 300 254
XStY_20qRN8_000098_000108 300 342
xSV-oLfCsrI_000063_000073 300 135
Xsvv0_AqZ1Y_000093_000103 300 349
XsWg2q69I1I_000079_000089 300 41
xS-Wzbxe4eM_000039_000049 300 230
XszCuHSI2L0_000001_000011 301 93
XszwR3oSV-A_000241_000251 300 35
xT-3l7RKzSA_000024_000034 300 11
xt3sDnd717I_002594_002604 300 7
XT4Was6rEPM_000000_000010 300 373
xTAoiegwDNM_000440_000450 300 306
xthWPdx21r8_000018_000028 301 62
xTKidxBl6RY_000098_000108 300 162
XTlxq-nakPc_000277_000287 300 186
xTNPOVOi764_000139_000149 300 297
XTRzQeSpFgA_000016_000026 300 229
xtSBE8LFhXY_000029_000039 300 169
XtSBILwFokk_000001_000011 240 393
xTwGW5QkGFg_000025_000035 300 377
xtXI1J8DAh0_000194_000204 300 165
X--u5OOFOVU_000000_000010 300 333
xubPrWWMMZY_000023_000033 300 60
xuCdvYkftWk_000001_000011 300 147
XuCefaELj_s_000020_000030 300 185
xuckk6gkT2w_000008_000018 300 375
xuDbDcdAx_Y_000003_000013 141 241
XUEUxJ3mKjE_000113_000123 300 322
Xu-e-YO1ESY_000030_000040 280 10
XUfeSASNbtU_000012_000022 300 350
XUL3LHCKq9A_000024_000034 300 196
XuLVYAKjJGc_000063_000073 300 244
xUMx8Ee5qrU_000008_000018 220 113
XuQ16JZ_OX4_000001_000011 267 235
XUsCdZErSu8_000113_000123 300 207
XUSO3MUZhXM_000021_000031 300 328
xUtgM7Kuxqc_000272_000282 300 306
XUTOULpi4cI_000217_000227 300 373
XUZH1vOt-WQ_000297_000307 300 0
xV17oEOM64c_000033_000043 300 64
Xv5LtyjipMw_000299_000309 173 304
XV7U1guaS7Q_000059_000069 300 382
xVam2K4WJ54_000007_000017 301 1
xvaXQEg3Oq4_000142_000152 300 240
xVaz2kQsKmg_000270_000280 300 137
xvbYqEnuGLc_000000_000010 300 251
xvF3t9V5axc_000001_000011 300 255
xVFvbPiXNVU_000003_000013 300 37
xVkobmoZnhE_000043_000053 300 162
xVMT8-5AwEk_000523_000533 300 306
xVO0eDI3UJE_000242_000252 300 324
xVPKJT1YQmA_000215_000225 300 326
XVPP91Fy_VY_000001_000011 300 175
xVSccu34nYA_000018_000028 300 132
-XvstEcJxV0_000001_000011 270 196
xvU1Zt_P97Q_000066_000076 300 296
Xvuq6Frk_Jo_000004_000014 300 346
xVyAvakgD9Q_000138_000148 300 91
xVYBzB9P_Pw_000038_000048 300 367
XvYo94GqFz8_000021_000031 300 222
_XW26KtuyUo_000093_000103 300 33
Xw4fT9C0koA_000176_000186 300 337
XW50prdqr9o_000006_000016 300 386
Xw7ldxls-k4_000008_000018 300 157
XW7rDoiXmoU_000004_000014 300 82
Xw8kBptXWCE_000024_000034 300 2
XWJvw-XkIK8_000041_000051 300 216
xwKuZ811HRw_000558_000568 300 161
xwl83a16evo_000168_000178 300 340
xwMkJVZMDk4_000181_000191 300 187
XWmzMEu6XEc_000018_000028 300 219
xwN7-Xc-vPg_000386_000396 300 72
xwnebPu1-So_000266_000276 300 264
XwOo3SKUciI_000025_000035 300 103
XWpbUMOKr_o_000061_000071 300 166
XW_PuT8BCeg_000079_000089 243 120
XwQhLfYGP-4_000081_000091 253 284
xwQmw_alBbU_000002_000012 284 384
xWsk0ybcD3I_000003_000013 300 276
xwtTGbNylxk_000000_000010 300 247
XWvGn7eI04A_000012_000022 300 399
Xw-WT0yUimg_000334_000344 301 306
xwxFIv2TZD0_000046_000056 153 201
xwXKN6ti5cc_000002_000012 300 62
XWY5a3hAgPc_000004_000014 300 384
xWyOTDxm9yQ_000009_000019 300 158
xwywfFPFdmM_000005_000015 300 14
XwZt_twNjy8_000001_000011 176 148
XX0b0-BuEQY_000001_000011 301 78
Xx1-h7VaaAo_000013_000023 210 88
xX2PVUErcbE_000015_000025 300 378
Xx6O2OK8aLc_000434_000444 300 16
Xx8aZ9MzZnw_000051_000061 300 367
XxApRfkapsU_000107_000117 300 363
xxBx1jv--ks_000058_000068 300 351
xXcknqlZd0M_000007_000017 300 205
xXCYK5hF7TA_000138_000148 300 222
xxhOTaFYEBE_000071_000081 300 80
XXI6AHRaH2Y_000007_000017 300 66
xXiaKJAUt10_000003_000013 300 364
Xxj0Gl6b_aQ_000670_000680 300 75
x_xjs7NsvBA_000000_000010 300 209
XxnnMRaYub0_000001_000011 300 88
xXOLtZLEMGI_000062_000072 300 324
XXPBkCkC2tQ_000021_000031 300 4
XxPINsFUOFs_000014_000024 300 267
xxPs0drXN0U_000144_000154 300 167
xxqkCP1oTis_000223_000233 300 240
xxrAMesZc1w_000105_000115 300 41
xxrNO_Q4LcE_000002_000012 300 241
XXtlgM-j4BY_000000_000010 300 387
xXUBvpdzVTM_000002_000012 300 354
xxuSUaA3IQM_000007_000017 300 365
XxW7Yv-5Ngs_000000_000010 164 113
xxWhTcGLnNM_000015_000025 300 259
XxWs1x6bM2w_000263_000273 300 313
XXxyy49I0n8_000092_000102 300 45
XxY0Z47n7pg_000080_000090 300 167
XY2vH-A43as_000117_000127 300 306
xybsCSASkQM_000085_000095 300 306
xycC0SrGxro_000017_000027 181 243
XycmcISYPA8_000045_000055 300 126
xYJ_IZf_ENg_000057_000067 300 105
xYnCc5a3nkM_000077_000087 300 171
xYNPU7YjukA_000170_000180 300 332
xYogEMyBK4k_000211_000221 300 153
XyQI3k_dxSA_000058_000068 300 8
xyRWiFFONQE_000013_000023 300 275
Xys2glt0KaA_000132_000142 300 20
xyUeMz9bAsA_000154_000164 300 100
XyV8ONkQs-8_000016_000026 136 85
xyXZkc6yPJg_000004_000014 300 141
XZ5EBkzr4t4_000003_000013 300 203
Xz7qiB-YcHI_000003_000013 185 45
Xz9FubtN8es_000051_000061 300 56
xZC55adQc8A_000052_000062 300 335
xzCHpq8vc6A_000200_000210 300 390
xzCyhw2ugoM_000054_000064 300 323
xZFcEqxozFc_000106_000116 300 24
xZ-F-uqdSzI_000065_000075 300 360
XZivRFQTvuM_000141_000151 300 171
xzlOBN5z4uw_000014_000024 300 131
xznlODmtlKU_000050_000060 300 44
Xz-OELcFxSY_000004_000014 300 256
xZsPpKi9HA4_000007_000017 301 25
XZwkOXtG4j0_000000_000010 300 84
xzXJJIni2hQ_000238_000248 300 311
xzYQRpEeSJk_000024_000034 300 83
xzZ5xlx6fkc_000126_000136 300 0
Y01QS6KRy9U_000142_000152 300 162
Y03qKfBuLuw_000052_000062 300 339
Y0a7z82_Lv0_000078_000088 190 30
y0dO7BCGmqs_000004_000014 300 336
y0f7calGty4_000002_000012 136 122
Y0FJ5-D7cjU_000005_000015 300 34
y0I8zX9jTKY_000000_000010 300 116
Y0_Mf54Ie0k_000201_000211 300 398
y0ngj4vhEkw_000023_000033 300 106
y0PlL4HfTOg_000000_000010 300 393
y0RAy7VQM6A_000105_000115 300 250
Y0-rguWi3SU_000233_000243 300 342
y0UDNLt1xio_000066_000076 300 282
y0vnS8kkz3U_000019_000029 300 143
y0wZ949J_4w_000118_000128 300 66
Y0x4mJJL-AY_000071_000081 300 218
y12rb178zrE_000055_000065 300 82
Y16Min28GLk_000082_000092 300 82
Y17Aq_TRhkk_000041_000051 300 128
y1dW_hxJ70o_000001_000011 168 296
y1FlaXV3sQY_000004_000014 300 37
y1FM_WtlpLA_000092_000102 300 109
Y1J-n7E0tn4_000029_000039 180 150
Y1NEWHZywDM_000008_000018 300 244
y1U6Z2ZYQdc_000005_000015 301 111
y1yDim6q9ec_000111_000121 300 136
--Y25nDn2Wk_000060_000070 300 228
Y2B4DYzva8s_000071_000081 300 51
Y2EyMA9fTzA_000000_000010 300 121
Y2hg-xMRifw_000052_000062 300 94
y3-3i88mNPc_000008_000018 282 0
y3Aas6gLVno_000063_000073 300 136
Y3C9cummwE4_000034_000044 185 167
Y_3ggRnzKwA_000045_000055 300 308
y3gxadCpcWE_000153_000163 300 294
y3H_CGTd1tc_000002_000012 238 389
_y3iCL0IoPE_000001_000011 300 183
y3jdPKWjqZY_000004_000014 300 378
Y3kxj7-bBbE_000033_000043 300 358
y3ld8SrteSM_000008_000018 300 199
Y3oHAIylSrg_000031_000041 300 296
y3OSgyt346E_000000_000010 169 50
Y3srcQZOhks_000025_000035 301 180
y3vgbfesr18_000000_000010 300 315
y40cKnWqXcU_000001_000011 300 325
y43sVp5GLAM_000004_000014 300 94
Y_45E9rFEMw_000117_000127 300 63
Y46zmNs4EKY_000011_000021 300 237
Y49G5VcW98I_000050_000060 300 64
Y4Fq4zx-qmA_000003_000013 300 94
Y4KlIU4ZU2c_000094_000104 300 234
y4lL2QE91YI_000003_000013 115 341
Y4tTgX9GHKA_000011_000021 300 80
y4UtUJeE5Vk_000010_000020 293 255
y4VWNGrHrE8_000001_000011 300 50
Y4ywR3V5XKM_000133_000143 300 236
Y4-zOgfAtpc_000126_000136 300 283
Y5E5Rlsfl94_000017_000027 300 205
y5FrULdMo1Y_000162_000172 300 194
y5Iu7XkTqV0_000012_000022 300 24
Y5prHdQePAY_000082_000092 300 325
Y5rC7gPEROU_000107_000117 300 14
y5sFDMJNE3g_000004_000014 300 20
Y5_TKusjrNI_000001_000011 179 160
Y5tmFKGiFpo_000001_000011 300 261
Y5Vsc9okkiE_000576_000586 300 35
y5vsk8Mj-3w_000024_000034 300 77
Y5wCEMx8RQY_000046_000056 300 30
y5xuvHpDPZQ_000005_000015 300 3
y67XqHwNZSo_000034_000044 300 97
Y6B8dT_hSt4_000204_000214 300 72
Y6GvJycngWI_000038_000048 300 168
y6IW1QTWm3Q_000002_000012 300 295
Y6Ke6u6LFGA_000152_000162 300 351
y6P2ZtZF9X8_000029_000039 301 69
Y6PDd5Dwy4A_000710_000720 300 170
y-6TidMDXXk_000073_000083 300 368
Y6Wcb4wqFRM_000002_000012 300 314
y73fhri-fsQ_000076_000086 300 145
y77LUs81ZIw_000064_000074 300 8
Y785o_jKBVU_000022_000032 300 48
Y7cMMTZTM_4_000026_000036 241 87
Y7CZDrJ6Jv4_000000_000010 300 174
Y7Dobw6mAtk_000098_000108 300 288
y7EH_Qgw-uA_000058_000068 300 334
Y7fdT11pHeQ_000003_000013 208 157
Y7fRiJkjnno_000000_000010 135 92
Y7ML5La_oiE_000054_000064 300 252
y-7NbDtVOvM_000159_000169 300 162
Y7_s1961VOI_000003_000013 202 218
Y7Scu6pBffs_000086_000096 300 335
Y7StyD5Gu3M_000032_000042 300 360
y7Tbmp6CsIQ_000138_000148 300 333
y7Tg8oFdaew_000035_000045 300 323
Y7X4-VEWue0_000028_000038 301 182
y7xPkLrWN2s_000181_000191 300 146
y7YjijmBEgM_000051_000061 300 20
Y82HKCij_cc_000178_000188 300 193
y8F4479QXEo_000001_000011 301 131
y8k3C209zJ4_000010_000020 300 25
Y8KzfKSlTuo_000023_000033 300 232
y8lzCct9aLQ_000694_000704 300 192
y8NDGFlyHOI_000058_000068 300 130
Y8TmxcMDS4Y_000012_000022 300 378
Y8tN7bNndIY_000008_000018 300 134
y8Ut_kglVvc_000000_000010 300 268
y90Q0k6yuFg_000000_000010 234 76
Y9_AJlP0iUY_000373_000383 300 250
Y9iafuxo83E_000025_000035 300 363
y9iKWKWtzT0_000002_000012 300 136
y9kk0ptXevk_000055_000065 300 63
y9r115bgfNk_000017_000027 300 320
y9sW-lXZKEo_000011_000021 300 110
y9TUT-GsAvY_000027_000037 300 26
y9VzQwZuYQM_000021_000031 300 315
Y9WjlhlcmJs_000003_000013 300 305
y9YqJ3jNoQQ_000003_000013 62 22
y9ZGXswajag_000115_000125 300 267
ya0Ab4_iBPY_000154_000164 301 342
yA17hYrgCAU_000004_000014 30 152
Ya2bHGVEAvw_000116_000126 300 106
Ya8tX80SjtE_000000_000010 300 354
Ya9x8pm8C4s_000004_000014 300 157
yAbfbvLJHBE_000158_000168 300 379
YABnJL_bDzw_000086_000096 300 180
Y-acp_jXG1Q_000074_000084 300 315
yaHigMmaBv0_000008_000018 300 299
yAiOjER_Uk8_000096_000106 300 391
yAiqzcM2UCo_000012_000022 300 321
yAlJ1P__SGg_000004_000014 300 207
yAlleHGM43U_000003_000013 300 331
YAM1fh0KK4s_000076_000086 300 228
YAmbVR1n56c_000144_000154 300 297
yammZCAL1HQ_000008_000018 281 160
YAMYswh7Dh8_000010_000020 300 170
Y-aNWvEAJTc_000010_000020 285 330
Y-aOG3UzN3k_000005_000015 300 164
YaOoyK4dpyY_000003_000013 300 376
yaPjTamKpKE_000002_000012 192 122
yAQHCzTfStg_000062_000072 300 389
yArpJ36B3Co_000049_000059 300 248
yAsaDabPEf4_000017_000027 300 19
yaSwMJh4Rn8_000042_000052 300 64
YAvhEr0J0K4_000702_000712 300 187
YaX_o9CV9Z8_000067_000077 300 86
yazIc8Gy2Sg_000274_000284 300 191
YaZiGHugIrg_000025_000035 300 355
YB1G5lQRuPA_000007_000017 300 25
YB448VnLVVI_000000_000010 300 76
Yb4PkANV_zQ_000002_000012 300 209
yb799hTQVmk_000000_000010 300 323
Yb7AlxEVGxc_000383_000393 300 290
yb97WWwe-nM_000018_000028 301 171
ybCQDriXvJI_000017_000027 301 163
ybhcRzbfHBk_000094_000104 300 175
YBIe1eukx1k_000016_000026 245 48
ybkLUzGuKfY_000034_000044 300 210
YbLmMm66uUk_000192_000202 300 42
yBMDQYdtKtE_000001_000011 300 47
YbMXDNuVbEI_000003_000013 300 118
Yb-O6DHPrPQ_000007_000017 300 180
y_BODdC1t6k_000016_000026 300 236
Ybr8JqtAytI_000043_000053 165 254
ybrBDQCK0JM_000015_000025 300 91
YbRIfxw0V1c_000006_000016 300 172
yBukAUNT6wk_000034_000044 300 263
ybUO43Sga9U_000101_000111 300 222
-yBv6i44XAE_000032_000042 300 262
YbvRNLgJWh4_000002_000012 300 240
YBw86XlCiC0_000256_000266 300 199
YbZF4gOGXkM_000029_000039 300 279
YC373L71DoU_000137_000147 300 360
YC4IA4Y4Nao_000017_000027 300 350
ycfVJyrFgB4_000128_000138 300 106
yCgpRnITtmk_000048_000058 300 9
ycI2L7ELHXE_000030_000040 300 314
YCms_o0pBn4_000020_000030 300 374
YcNg4YnWInU_000226_000236 300 157
YcPDxZaLUgE_000165_000175 300 135
y-CPupspOVU_000026_000036 300 125
ycSNaIp8J5w_000383_000393 300 79
yCSpFVwzwP8_000068_000078 300 299
YCSxGpkEzhc_000036_000046 300 178
yCt9X4RGgrA_000091_000101 300 334
YctaL4a56_A_000350_000360 300 122
yCtkAZUd1_8_000146_000156 165 334
--yCUKj4Oq4_000018_000028 300 59
YcY4rvr4Xl0_000017_000027 300 22
ycYSbNemZDE_000025_000035 300 61
yCz1FD8rxy8_000068_000078 173 239
yD42KW6cm-A_000820_000830 300 186
YD6QVsxpIUk_000042_000052 300 277
yD7JFRevsZI_000172_000182 300 135
yd93Xi1GbqI_000004_000014 302 198
YDBArrv7MVE_000104_000114 300 74
YD-ELJS6znE_000080_000090 300 285
YdiUTO7HBIc_000011_000021 300 327
yDjvtHR_VT0_000015_000025 214 19
ydL4ZaS4BeQ_000007_000017 300 244
yDlE2EKkip8_000055_000065 300 139
YDM4GRnAR7E_000049_000059 300 175
ydN9gPNNijA_000056_000066 300 133
YdrIPOtxMZE_000246_000256 300 189
ydSqAMIu1DM_000001_000011 300 21
ydwZ5fg-5Fo_000004_000014 128 105
Ye3IvM96h68_000133_000143 300 346
yE7pPUVi3jk_000176_000186 300 89
yE7_RLyZssI_000138_000148 300 35
YEDn6gNbAEI_000010_000020 200 367
yefhi06WwHI_000072_000082 207 227
yehcgTpo2aU_000085_000095 300 146
yekMo_M4wTQ_000000_000010 300 367
yelliL6Kx8g_000067_000077 300 62
yEmt8ZvTLyA_000001_000011 158 148
YEO8ZM-xBDE_000067_000077 300 368
yeR0SrI0HkE_000019_000029 169 288
YeT4acsbqok_000124_000134 300 384
yEUNuzakKQM_000016_000026 300 141
-yEW1Xvb82w_000064_000074 300 323
yF3kyTjZuz4_000000_000010 300 337
yf4roTfZu9g_000092_000102 300 6
YF5mIVMNlRQ_000005_000015 300 374
Yf9I2pAbA_4_000045_000055 300 252
Y_f9kS7tORc_000224_000234 300 52
yfApaO0Xk-M_000048_000058 262 344
yfcvcrH5F8Y_000022_000032 300 347
yFDtyGYtleg_000022_000032 300 146
YfF6iqYm6J0_000000_000010 300 171
yFFHqhZrJ38_000004_000014 43 139
YfH1ToPwjj4_000001_000011 300 49
YfijDjlZt3o_000018_000028 162 360
yfKm2hz9psg_000000_000010 156 288
yfkNCKlVOoY_000068_000078 300 17
yf-prnPV0tM_000005_000015 300 239
yFqb7_Zpwng_000003_000013 175 44
_YFUVYwuHSg_000014_000024 178 320
yFUXgNnCaME_000002_000012 300 129
-Y-fUYGcb7o_000049_000059 301 342
YFVR5y_EtH8_000049_000059 300 380
yfvsAoUhpnc_000114_000124 300 295
YfxMTtfzmWw_000000_000010 300 6
ygax0_XtJBE_000456_000466 300 8
yGd4y0Z5xOg_000000_000010 214 41
yGdQwxP5koA_000083_000093 300 399
YgFZtommOdg_000305_000315 300 287
ygiUcdB38aI_000550_000560 300 33
yGkAoxnV-Fw_000024_000034 300 377
YGlgwW2WWXk_000005_000015 300 320
YGlJvdrR66Q_000006_000016 300 279
ygLKayPwRZA_000064_000074 300 221
yGokvkm1-UU_000125_000135 300 70
ygP1za_tmx4_000148_000158 300 350
YGPEJ2x0aaE_000045_000055 300 94
YgpvcsbKLtg_000008_000018 300 241
YguUwsDJyqc_000005_000015 300 46
YGwB8HJj--g_000464_000474 277 316
YgXLcOtQcSg_000028_000038 279 217
YGyUq_eiXO4_000097_000107 300 259
YgzCJmncmUA_000027_000037 300 0
yH2D4VYMXuk_000546_000556 300 112
Yh2-DcIWt88_000006_000016 300 65
YH_2tWoQKH4_000031_000041 300 115
yH7wLy-4TLI_000014_000024 300 361
YH801xSLkZM_000000_000010 300 169
Yh94s3ux29k_000060_000070 271 215
YHCT_kezpfk_000063_000073 300 0
YhdxrWXvbnM_000005_000015 301 139
yHE7V3eiOgs_000037_000047 300 322
YheNFi5skgk_000076_000086 300 118
yHGDFmjUryk_000249_000259 300 70
yhg-IlXcVrE_000111_000121 301 221
yHgzvL4sNRg_000015_000025 300 75
yHjnijaA-cE_000354_000364 300 295
yHJX6MW_ZN4_000089_000099 300 191
y-HkIwa-jWM_000004_000014 300 237
Y-HPPJ3C8Ao_000005_000015 300 91
YHqqu4FBVWg_000048_000058 300 68
yHqx_bo9fLg_000002_000012 300 171
YHUeGa8Eu70_000225_000235 300 35
yHvng7ONBfg_000474_000484 300 139
YHVzRUhCFl0_000088_000098 300 323
yhZCJEr4x1w_000050_000060 300 310
yHZRi0Ev-QI_000077_000087 300 137
_yi2J3Y3st8_000004_000014 300 28
YI4EWWo4ONs_000001_000011 300 369
YI4V43IWY3g_000002_000012 300 0
yI5TycWvksE_000115_000125 300 321
YIDYYybGX0I_000023_000033 228 133
_yIhkGi1O8U_000005_000015 300 177
yIhSb1Du-Pk_000142_000152 300 74
yiIpsWdwxwk_000024_000034 300 217
YIlr1ABiWzY_001171_001181 300 316
yiMGw0v3RJs_000020_000030 187 125
yimS7fmRQU8_000002_000012 139 166
_yinJwi935U_000081_000091 300 349
Yio9nO2UuuA_000052_000062 300 27
yi_opsuyb8g_000014_000024 300 188
YIRX6VrTnMA_000002_000012 27 105
YiSAKcZsoik_002857_002867 300 2
yivjJkYiCLA_000068_000078 300 35
y_-ivQSPV0Q_000075_000085 300 107
yIwXHOwIqxA_000002_000012 300 30
Yj0plszqblU_000023_000033 300 124
yJ30CxUr0iU_000006_000016 300 367
yj30goMPLIY_000314_000324 302 317
yJ4TGE855pE_000039_000049 300 361
YJ8oUFRi_FU_000002_000012 300 168
yj9OSripN-w_000004_000014 227 182
YJblzqtMynQ_000000_000010 300 350
YJD5hSb3dJs_000008_000018 300 329
YJebKwwXk10_000339_000349 300 204
yjFF7sgHE-A_000829_000839 300 53
YJHKXKdwJHE_000130_000140 300 349
yjVrPMN1v_Y_000439_000449 300 226
yJW-DDaMZ-M_000024_000034 300 249
_yjXKwUgolA_000076_000086 300 221
YK0SMoKBOCc_000015_000025 245 373
Yk_4d83mUy0_000000_000010 300 65
Yk4j7_xTh58_000004_000014 300 141
Yk4TZyE47jk_000002_000012 300 300
Yk7myKR2j8Q_000240_000250 300 286
ykC62Wi0BFY_000259_000269 300 196
yKe59rvOqRI_000000_000010 250 330
Ykfa-__4qx0_000103_000113 300 263
ykfWdDjL5UA_000004_000014 300 102
YkGod1DOGsQ_000123_000133 300 234
YKHmnWbp-y8_000093_000103 300 58
YkIHY4SuO5Y_000009_000019 265 341
Ykiro3IaZsI_000025_000035 300 219
yKjJHObLUws_000003_000013 300 232
YkkrNECNrJo_000018_000028 300 55
ykMqPdIjfxY_000026_000036 301 212
yKn4FhKOYOQ_000009_000019 300 224
Y-kOs_LOGoM_000429_000439 300 295
YkpkTy5Xs3w_000043_000053 300 386
YksL9pae3Fg_000004_000014 301 150
yKtiq1Y97lI_000236_000246 300 242
YKUT4aVE0Tc_000121_000131 301 136
ykxPuwaOheM_000018_000028 282 107
YKYIU2yqpG8_000002_000012 201 48
YkYoZyGVzCg_000000_000010 300 200
yL_47-kpHkw_000264_000274 300 90
Yl4-nDJdPAk_000020_000030 300 50
Yl7mhVfW_6I_000006_000016 300 149
YlByH0-qRLM_000017_000027 302 78
YlGfbvL4vu4_000005_000015 300 31
YLJaiKWGQys_000139_000149 300 54
YLNzGuCg8fo_000121_000131 300 352
YlPqqXODE4U_000011_000021 302 216
YLpZunFyf28_000021_000031 268 159
YLqQSpRH09o_000002_000012 300 172
YLuft2I6YYc_000092_000102 300 42
yLVMDD7b0xM_000020_000030 233 255
YLVZShRe1P8_000004_000014 300 372
YLWRwxqP7dg_000374_000384 300 380
YLwxvuqkZqM_000031_000041 300 276
y_Lx89NQP2k_000007_000017 204 127
ym1Eu_YVj4s_000036_000046 300 41
ym2ehgmrqlg_000000_000010 300 183
_yM3K5ryl88_000031_000041 300 59
Y_M4SCJBm0Q_000043_000053 300 151
yM6TAZ8-4S0_000011_000021 300 237
Ym7j7tGDWJA_000578_000588 300 265
ymeIZj6pE-A_000001_000011 300 244
_yMeY9-Gi0k_000356_000366 300 354
YmiKSbscHgU_000004_000014 300 397
ymjpBYQkadk_000012_000022 300 279
yMK7_Cl0lhk_000008_000018 300 129
yMKMrpwxOA8_000010_000020 300 300
YMmESs1QLSM_000005_000015 300 67
Ym_MzqdQWuQ_000081_000091 300 381
YMNeJKNKxdU_000253_000263 190 94
YMO199qZ6SA_000182_000192 300 36
yMQMfdV-Fzs_000025_000035 300 315
yMUqndbMRdA_000056_000066 300 309
YMvyLtafd6Q_000115_000125 300 186
YMwoKzlvYF0_000005_000015 196 372
yMx4zkRisAs_000047_000057 300 256
Y-MyeFG4-OM_000070_000080 300 116
YMyiwmO2JQI_000000_000010 300 256
yn4SVGQfA2w_000089_000099 300 70
yN6394xBHog_000000_000010 279 213
YN99cR8asHs_006724_006734 300 309
ynbLIJr-14E_000015_000025 300 65
-Ynbp0XyHGo_000117_000127 300 286
YNBq000h9uk_000005_000015 300 276
YNdkvXWaryY_000318_000328 300 378
YNFv8ocICMo_000039_000049 221 267
ynJwdTpvAvw_000017_000027 300 365
YNMHMKb5Md4_000032_000042 173 153
ynp5H31xLLI_000030_000040 300 199
YnPNwzxXHX8_000024_000034 285 209
ynpRZ-Wz08M_000004_000014 300 134
ynPZkY1Y258_000004_000014 300 276
ynQtdN15S0c_000463_000473 300 29
ynsp8HKvF1c_000018_000028 300 162
yob7X675d7Q_000020_000030 265 284
YobM3LpfnYo_000052_000062 300 139
YoeNeYbyJJ8_000015_000025 300 153
YOGkTLJFPNI_000063_000073 300 327
YogtukBXmyw_000185_000195 300 133
-yoInW_REsc_000036_000046 300 103
yOIYnUM3gks_000001_000011 300 204
yOLnHlWjiFM_000111_000121 300 43
YoMAZTg2Nrk_000014_000024 300 112
YoMbKbCdBbc_000258_000268 300 20
YoOrWfFNkgc_000038_000048 300 306
YOqvXpgC9c8_000001_000011 301 27
yorLJaaroLs_000147_000157 300 280
YoSNbN-V5Ao_000025_000035 300 258
YOUl_4JqvgY_000047_000057 300 293
yoVWDiN-RE8_000066_000076 300 373
YOWayYrPDew_000321_000331 300 292
YOwT2RQ20xo_000173_000183 300 70
yOwY1kppwOA_000005_000015 300 105
YOxmFaxoIig_000053_000063 300 213
YoyR58hQkIY_000175_000185 300 94
Yp0uw-3XuzA_000003_000013 225 59
yp3yfOaMis0_000050_000060 300 368
yp45fdQc6fY_000000_000010 300 119
YP4Ne_eK4A0_000018_000028 201 45
yp6SO-tZpJw_000059_000069 300 74
yPCC6O5DprM_000404_000414 301 264
YpdZcPIS4nI_000112_000122 300 103
Ypf22ZfvAhM_000002_000012 135 379
yP_g4zvapqQ_000062_000072 300 321
YpgzMuysSuw_000023_000033 300 155
ypHnRXv7ATI_000009_000019 179 47
ypibr1Ju0U4_000562_000572 300 8
yPiezvupRcs_000009_000019 300 59
ypiHQUxXYco_000028_000038 300 196
ypl3JWaPnFA_000063_000073 300 378
YpQbT5O8-Q8_000017_000027 300 275
YPqkePni3r4_000069_000079 300 327
YpvwrpMEyvM_000015_000025 300 278
ypxLrXNUcUo_000075_000085 300 100
YPxTLac91uA_000001_000011 300 240
yPxxBD_5gMY_000070_000080 300 242
yQbZzgswYOU_000015_000025 300 201
Yqd0U012_Hw_000368_000378 300 224
yQe_2Yk6NPM_000037_000047 300 4
Yqf6O4LBZLU_000265_000275 300 8
YQLndXkaVY4_000037_000047 286 21
yq_M1PMw2hY_000038_000048 300 0
yQN2Jex1ie0_000343_000353 300 52
YQpAg1E2Sb4_000094_000104 300 33
YqR3JnchBbs_000000_000010 300 338
YQ_Rhk7w3Hw_000002_000012 51 256
YqTT34PsD5c_000003_000013 300 0
yqTU3l-z0Fk_000065_000075 300 13
yqUn_GO-7z4_000047_000057 300 328
yQx7iqHu4sI_000529_000539 209 380
YqxV098aBzs_000032_000042 187 201
yr2roFDSCYA_000053_000063 301 385
yrADpETYnUg_000093_000103 300 208
